female_ever_attended_school,pop_below_15,sex_ratio_total,sex_ratio_at_birth,birth_registered,death_registered,electricity,improved_water,improved_sanitation,clean_cooking_fuel,iodized_salt,health_insurance,preprimary_school,women_literate,women_10yr_schooling,married_before_18,birth_order_3plus,teen_pregnancy,hygienic_menstrual_protection,fp_any_method,fp_any_modern_method,fp_unmet_need_total,fp_unmet_need_spacing,fp_told_side_effects,fp_worker_talked_to_nonusers,anc_first_trimester,anc_4plus_visits,tetanus_protected_birth,ifa_100_days,ifa_180_days,mcp_card_received,pnc_mother_2days,pnc_newborn_2days,oop_delivery_public_rs,institutional_births,institutional_births_public,home_births_skilled,skilled_birth_attendance,caesarean_total,caesarean_public,fully_vaccinated_card_or_recall,fully_vaccinated_card_only,dpt3_penta3,hepb3_penta3,rotavirus3,bcg,measles_dose1,measles_dose2,vaccinated_public_facility,vaccinated_private_facility,vitamin_a_dose,diarrhoea_prevalence,ari_prevalence,early_breastfeeding_1h,adequate_diet_breastfed,women_bmi_below_normal,women_overweight_obese,women_high_waist_hip_ratio,women_blood_sugar_high,women_blood_sugar_very_high,women_blood_sugar_high_or_medicated,men_blood_sugar_high,men_blood_sugar_very_high,men_blood_sugar_high_or_medicated,women_bp_mildly_elevated,women_bp_moderate_severe,women_bp_elevated_or_medicated,men_bp_mildly_elevated,men_bp_moderate_severe,men_bp_elevated_or_medicated,breast_cancer_exam,cervical_cancer_screening,oral_cancer_exam,men_tobacco_use,men_alcohol_use,women_tobacco_use,women_alcohol_use
1.2601656628399776,-0.8052117440930403,0.048530941035722794,-1.1335620081183586,0.6404349771688763,0.6359355554621514,0.5968933744253712,0.090373539395147,0.09089917700896899,0.3804391801596322,0.8812401007995759,0.12985235147188878,-0.08625748190747488,0.9366564133083548,0.21205870824921186,-0.27536353279128456,-1.3004757770973778,-0.17559491184599063,1.013928780923463,0.7444227833724871,-0.926882658346176,-0.43677216597866864,-1.0120374800354452,0.5627939966253301,0.46974724986157684,1.0077966631373154,1.5192465521642782,1.2495350211244198,1.2109840895275155,1.4964328628303543,0.9469192742098177,1.1466845147882787,0.99657631297223,0.7009963771035869,0.780109338163256,0.3492820511788871,-0.7560590273827086,0.8138201674976224,0.916811378601168,0.4761456042986002,0.8509830355607189,0.3484415129825807,0.6595058298377373,0.8442513827112069,1.4990169741050856,0.5345161037281303,1.0128716523648504,1.435915543334185,-0.8306943014217508,1.159168333474035,1.2572094470665391,0.9210381512460942,-0.21783669478874484,1.7854541389405658,0.18023779992046965,-1.0764543129242865,1.552098069972168,0.8416231031049637,1.8151441398163735,2.337218417052865,2.1336718090352647,0.7529249761779485,2.634844182300423,2.127144805618876,-0.8289332609058933,-0.8113884198165847,-0.22904220359809938,-0.3861359201040127,-0.41218041095003793,0.05499653970420894,-0.4590700337186348,-0.5947728451496143,-0.4065106276830999,0.2918119227251772,-0.20067286821744335,0.7160290524121102,-0.40597737905767495
-2.0413729151140685,0.6501516001480558,0.8270591787901622,0.5967292989116794,-0.10678172090519167,-0.5292621839093585,-0.20081589080282178,-0.536553078642168,-2.294751055012674,-0.9372613648183757,0.23727076710338943,0.6266626341156568,-0.5622696366936056,-2.5490508576783677,-1.6153573915888824,1.2103699970176056,-0.9191882305950301,0.4512917691060233,-0.7536180955586593,-0.02870952773803029,0.08598546209639482,-0.5980982965395203,-0.5372149405743611,1.2663628092720014,2.061535962058877,1.159013503789276,0.932763874391644,1.1092203512902037,1.2395876134923995,1.0382268390185494,0.8694647847422091,0.31511383183128694,0.33663449616961133,-0.8397106147606787,-0.5719604627284924,0.8813006970887317,0.9616871802455119,-0.34907344833309084,-1.126685335373761,-0.8601822655623672,1.7022126863724316,1.411204326815963,1.507364353464522,1.5770520827674168,1.8041974078290135,1.1255255273868872,1.4411190504772966,1.0953148602526348,0.48787383590751027,-0.746949269669946,1.302544289364328,0.49746929160825126,-1.0492362799711883,2.276182670377174,0.7805756649091655,1.2725824302748336,-1.3158836945174055,-0.09973206945825003,-0.4596179499569773,-0.9788253656341458,-0.954174624338923,0.013169882352201092,-0.43574050475700393,-0.41000354917511667,0.27449662338884184,0.720835884703823,-0.05279169933547963,0.2680684860969144,0.1514600826349361,-0.035122549625510514,-0.4590700337186348,-0.5947728451496143,-0.4065106276830999,1.2422819565169423,1.0654257839478176,1.7772346560431667,1.4229240216503134
-2.206254486699466,1.5039647621028327,1.6480525931493892,0.31682923453917317,-1.547068979511727,-0.4955581170680341,-0.2975079229516951,0.10266621818019346,-2.153588319390092,-1.376494879811045,0.2567849893366061,0.29545577901981135,0.3104193137476341,-2.5490508576783677,-1.7436334357845487,0.9600561957998034,0.09757856007789739,1.118622752054941,-0.9216358594828155,0.6945432794298724,-0.10765109034115557,-1.0417451555818618,-0.8933318451701744,1.1384412069726066,1.2855389648626938,0.750728034028983,1.1116907930341424,0.6531976743290089,0.834371023989872,0.40465801597012785,0.7145558058069882,0.7343931677759885,0.5067225932836885,-0.7323912050058919,0.16866375941603273,1.5432308728137705,0.11965472552579591,0.43666548128225535,-1.0823990288789482,-0.8023951144332444,1.4325161633429777,1.3294533411364726,1.1849392810994062,1.2983813940136464,1.7829202604358707,1.1255255273868872,1.088444722619989,1.3373206087579466,0.913218396336304,-0.746949269669946,1.1816513765702235,-0.6938181261231826,-0.7068952743078292,1.8291521381780198,1.3008684812327023,2.269147611386693,-1.2301300869413052,0.3891888341210933,0.8719501025932771,-0.7209108492029338,-0.18221301599537615,0.21043790737240056,-0.20462122723655243,-0.16247688041472694,-0.6991179804006302,-0.23019989051574022,-0.83612727383601,-0.6431447939686626,0.11120004737886631,-0.6058767820470657,-0.4590700337186348,-0.36462003127551795,-0.5818917954194995,1.0207438283399142,1.4271682559950354,1.8446127896070432,2.5701439911853243
-0.8301575788232353,-0.06782764967755145,0.5014928248201239,-0.9045528645408535,-0.6482430963211825,-0.2740742492536148,-1.6270233649986845,-1.6920648844364368,-1.236030537843306,-1.5753930752794236,0.7251263229338342,0.2736658543424531,-0.23501128027814075,-1.1429702194884965,-1.0799815810894406,0.8712351695612286,-0.47435275967562435,2.2308410569698043,-0.1487541454316973,0.877434793886124,-0.30128764277870596,-0.7392586607802653,-0.6954891203947225,0.28136647156666217,-0.5748640925179019,-0.443885007121505,-0.37439667013549865,-0.013297007383507566,-0.21919210871669964,-0.31376377445084985,0.6112831531835113,0.5107775219388141,0.15293935128640776,-0.2722646668264624,0.25478285501423326,1.5617896627873695,-0.21715825636209043,-0.2652612958407875,-0.8989271876861528,-0.6218102671547353,0.5560024634972539,0.12362630236398182,0.2654307413914836,0.3385156883062161,1.470938627105338,-0.42019142679755683,-0.07034235462545212,0.7098982978182481,0.27520155569311344,-0.0495891709587334,0.49407293505375194,2.9329902345258487,0.3201277426822479,0.8553110123147657,1.7010937245584994,1.682298141297936,-0.8299465849195042,0.27972893033467305,-0.8479919652841348,-0.6472209873654448,-0.7997823026702134,-1.022487249003845,0.02649805028389911,-0.49251243876191286,0.5341271843993679,1.8832129433055116,0.9263777687901834,0.6418995753545875,0.7151005762199097,0.6107309239041442,-0.31412828943318755,-0.40297883358786735,-0.5818917954194995,1.5424303882406578,1.690938808529465,1.962524523343827,2.3373747220043075
-1.8167120059633497,1.0576533365355631,0.5581130602931741,0.8596657230191851,-0.43165854615478616,-0.5196324505261232,0.08926020564379478,0.6435440847221903,-1.9630186262996054,-1.4552254155172784,0.29581343380304226,0.3564675681164144,-0.5920203963677388,-2.5490508576783677,-1.7436334357845487,1.5252809082270986,-0.34725691084150845,0.43106961810757133,-1.2307885451032627,0.9439407991429425,0.10832814122380426,-1.2434028187829262,-0.853763300215084,1.4006804916863664,0.33046573754431313,0.7809714021593746,1.3552302100753213,1.3372316897708036,1.7592182988544647,1.2192465027466701,0.9469192742098177,0.7204171899111649,0.6632036426286393,-0.3157138205733396,-0.09830543693838961,1.215358916613517,-0.6550151328163426,-0.22335521959463514,-0.9874998006757781,-0.8023951144332444,1.4325161633429777,1.2170457358271716,1.0416392489371322,1.174527754567526,1.8041974078290135,1.1255255273868872,1.1136357460383686,1.489694598557588,0.913218396336304,-0.746949269669946,1.0834258849250133,-0.7467642335779129,-1.00033042201928,2.172493560758013,0.6871897747998129,1.7778984738699932,-1.4206936593326391,1.1627054875451301,-1.0699199740425105,-0.9788253656341458,-1.1747350838656505,-0.8745362302386956,-0.5678086633401189,-0.9050568866958953,0.9884806661677877,-0.705717778125522,-0.11154186742301955,0.408255144568542,-1.056340975047151,-0.32049966583628786,-0.4590700337186348,-0.5180552405249155,-0.5818917954194995,1.4709664759254875,0.9825264674369975,1.9204131898664043,0.5084733212963193
0.44943281677433805,-0.6305681427841083,0.8836794142632124,-0.8366983034808521,0.15311973929448455,0.029262352318307032,0.30681727797875463,-1.347869878455164,-0.339647166639908,-0.4897404250145241,0.5690125450680896,0.39568943253565914,-0.28459587973502937,0.5808267613088937,-0.9372146982895896,1.2265192745155287,-1.3004757770973778,0.7748461850812562,0.7518210692017789,1.035386556371069,-0.8300643821274005,-1.001413622941649,-1.0911745699456261,1.0744804058229092,0.7980536717522706,1.075844241430698,1.484455206872681,0.8461303453510522,0.9583196278377043,1.2531876896956924,0.9469192742098177,1.2025884262475721,1.1666644100863073,0.005809917153551672,0.8231688859623563,0.6338501641074089,-0.8907842201378632,0.9185853581130019,0.3347627789550584,-0.3617680870736822,1.542080375823693,1.2170457358271716,1.0416392489371322,1.174527754567526,1.6487681581037417,0.7163651571615938,1.2143998397118847,1.6420685883572286,0.913218396336304,-0.746949269669946,1.483883658555486,1.1063495273376505,-0.31564841069256183,2.0039441351278344,1.3275501641210887,-0.6530814115337473,0.6945619942111663,0.8051364685094903,2.259000157333125,1.5266299368404843,1.8248871656978456,1.5419970762587456,1.9414863497390684,1.9208725816518848,-0.7315718005269458,0.2981533179395727,0.12345880492713943,-1.3207136432481947,-0.41218041095003793,-0.8912538982578432,-0.31412828943318755,-0.21118482202612043,-0.5818917954194995,0.9778654809508118,-0.17052766221350865,0.44651651815660354,-0.4392301317978202
-1.0352827567434573,0.1650304854010238,0.5581130602931741,0.6900293203691813,-0.799852281437659,-0.3848161831608243,-0.5875840193983116,0.44686122416146445,-0.9537050665981412,-1.281189494482447,0.7446405451670508,0.22137003511679318,-0.03667288245058626,-1.5462438250878858,-0.9229380100096045,-0.39648311402570513,-0.5379006840926827,-0.45870502582431943,-0.9014737278119169,0.4700855116881101,0.004062305295892673,-0.45693793229877516,-0.735057665349813,0.5627939966253301,1.404923118277491,0.36512509036648305,0.5599994605531052,0.723355009246117,0.27183505268048075,-0.32507750343385755,0.9469192742098177,0.48282556620916794,0.5135261171682513,-0.021563049706980964,0.09115657337765178,1.2462902332361823,0.15333602371458457,0.3214237716053385,-0.5572899661547405,-0.3545446931825417,1.6179325229257273,1.1966079894073,1.3162976439148246,1.4119138968392573,1.8041974078290135,1.1255255273868872,1.4411190504772966,1.9737060955682124,0.913218396336304,-0.746949269669946,1.2723210611658025,0.15331959315250357,-0.8536128481635545,2.1163104188812865,1.8878655047772046,1.7505840931351198,-1.0586228717891049,-0.2529759347592384,-0.18220793900900767,-0.31561660909674355,-0.40277347552210385,-0.3813661676881974,-0.4687575444027826,-0.5131396611586123,0.4043119038941049,0.35098863878510383,0.005958468752059593,0.10451738454668272,-0.13036016415755092,-0.17030118362008917,-0.4590700337186348,-0.40297883358786735,0.11963287552609918,0.5705211807543413,0.8619456434212581,1.0192306534495548,-0.3394718735773845
1.1527191410722415,-0.9216408116323276,0.345787177269236,-1.3710529718283637,0.3588750619525617,0.5588976883962661,0.5968933744253712,0.5697880120119185,-0.32553089307764954,-0.8170937050562304,0.49095565613522013,0.9273635946632005,0.08233015624594654,1.0552662973081752,-0.15199684289040855,-0.8325136064696186,-0.982736155012088,-0.4384828748258674,0.9601630964677331,0.7194830314011803,-0.4651339563797097,-0.45693793229877516,-0.5372149405743611,1.125649046742667,0.7582589539473379,0.871701506550551,1.7130840473603186,1.1092203512902037,1.4350450272524427,1.2475308252041888,0.8178284584304688,1.0418646808021033,0.9149340263574738,0.5841181535244871,0.7714974286034364,1.1473100200436537,-1.0255094128930176,0.5519071909591737,0.7902790743302746,0.7795281477264955,1.516796326789682,1.2579212286669177,1.2446476278336869,1.3499870771161964,1.7361230154362908,1.1255255273868872,1.4411190504772966,0.47685572518350283,0.913218396336304,-0.746949269669946,1.6425556065977482,1.424026172066033,-1.244859711778822,2.0538847056849243,1.3942543713420548,-0.6803957922686208,1.656908034787402,0.4913514109884192,1.704180135437186,1.8582343151091854,1.8248871656978456,1.2460950387284468,1.8754522704475112,1.7352275800815928,-0.6666641602743145,-0.23019989051574022,-0.11154186742301955,-0.4562292493398261,-0.25114026992575955,-0.21536072828494887,-0.31412828943318755,-0.2495436243384698,-0.14343887607850037,0.8563768300150226,-0.2835721847282641,1.1708314539682771,-0.4891092609080381
-2.0218371838835716,0.8830097352266311,1.2658660037063008,0.06237463056416763,-1.677019709611565,-0.11518364843022724,-0.10412385865395188,-0.315284860511351,-1.5112978723073418,-0.9911296260910616,0.2567849893366061,0.2300860049877366,-0.3540143189746734,-2.455586269086509,-1.508282229488994,1.0246533057914946,-0.4108048352585665,0.6130689770936396,-1.0022843861664106,0.5781577702304402,-0.7109034267812162,-0.6989271281400525,-0.6559205754396322,0.786656800649271,0.5891314032763747,0.17610403955153237,1.2359455976469886,0.495343670765517,0.8582072939606088,0.8968052267309554,0.8436466215863371,-0.6492286408415264,-0.5818412282464055,-0.6498378128868253,-1.7087325246247385,-0.08994264486296052,0.15333602371458457,-1.8367391550714798,-0.9052538028996974,-0.47011899544078767,1.2555278201048992,0.8696040466893361,0.7550391846125861,0.8339302460906961,1.6768465051034893,-0.2610735050432751,0.6476018127983539,1.8930375127331083,0.6367444320575887,-0.4447598935617538,1.3629907457613815,-0.34966842766743517,-0.7068952743078292,1.860364994776201,1.7811387732236585,1.20429647843765,-0.7823056918216708,-0.012164146429114174,0.4280940850765253,-0.05770209266553156,0.08245953543669728,-0.036147123902848556,0.5877877242621384,0.27069478991595464,-1.0236561816637875,0.9850124889314794,-0.3661259291356921,-0.2459492616323855,0.8358806819881184,0.05499653970420894,-0.31412828943318755,-0.5180552405249155,-0.4065106276830999,0.4561789210500687,0.7036833119006004,1.474033055005722,0.32558318122552043
0.30291483254560825,-0.7275923657335148,0.6571984723710118,0.9953748451391881,0.4346796545107992,0.6022314886208265,0.4276823181648446,-0.10630932116557877,-0.6713795953529764,-0.4773092877977502,0.5104698783684368,0.39568943253565914,-0.8101926339780489,-0.15455451948999369,-0.2662103491302895,-1.0586034914405367,-0.09306521317327666,-1.065369555777881,0.5165961997079603,0.9439407991429425,0.24238421598826246,-0.09395413853685934,-0.26023512588872866,1.2087980882372742,0.002159315653619722,0.5465852991488361,1.419842708474001,-0.0834543423006156,0.8010002460308404,0.47819725435967697,0.9469192742098177,0.8042730571001054,1.0305939323950455,0.3142989087563798,0.9265118006801971,1.4689957129193734,-0.8571029219490744,0.8347732056206971,0.15761755297580754,0.15109287919728379,1.7022126863724316,1.4009854536060273,1.507364353464522,1.5770520827674168,1.655007790770352,1.1255255273868872,1.4411190504772966,1.740663522933467,-0.3202808289071971,-0.25879720057209715,1.4158813951088014,0.31215791551669464,-0.41346012659637865,0.8927664402325832,0.8205981892417453,0.24829315271707778,-0.15344590293026936,1.002164295325047,0.4835760872661195,-0.4261514018529772,-0.16015697004270346,1.098144019963297,-0.07255306865343718,0.3944581242961497,0.5341271843993679,-0.1773645696702091,0.1626255836521658,0.45498403072575094,-0.7745207282546641,-0.035122549625510514,-0.24165741729046392,-0.4796964382125661,-0.5818917954194995,0.7277417878477157,1.2689059244743777,0.9097411864082552,0.7744953432174811
0.283379101315112,-0.5529487644245835,-0.6592220023774039,-0.16663451301333737,0.4888257920523983,0.3422286872734646,0.403509310127628,0.041202824254966436,-0.3678797137644239,-0.5187464118536624,0.647069434000962,0.24315995979415142,-0.4730173576712061,0.2408117605094076,-0.17341187531038652,-0.2915128102892075,-1.109832003846204,0.02662659813852996,0.04614646072032323,0.9688805511142505,0.16046105918776032,-0.7594244271003717,-1.0120374800354452,1.471037372951033,0.16133818687334997,0.9473099268765314,1.3602004022598349,1.0741416838316522,1.0727337236972412,0.7780110724093763,0.9469192742098177,0.9859607693428091,0.99657631297223,0.6936100209666177,0.6337068756463148,1.1163787034209882,-0.8907842201378632,0.5623837100207111,0.22721032032479882,0.20888003032640676,1.7022126863724316,1.411204326815963,1.2685309665273994,1.3706293503572167,1.7704409951026492,1.1255255273868872,1.4411190504772966,2.179859140591256,0.913218396336304,-0.746949269669946,1.4083255880591703,-0.2967223202127047,-1.0981421379230967,1.0176178666253082,1.6343895173375333,0.35755067565657184,-0.12486136707156922,0.8416231031049637,0.5390580894557132,0.12652256192819125,0.12657162734204266,-0.23341514892304804,-0.3366893858196677,-0.3893763267784172,0.8911192057888409,-0.38870585305233446,0.2017923623771922,-0.22258481855378062,-0.8147807635107336,-0.6359164784903054,-0.31412828943318755,-0.40297883358786735,-0.4065106276830999,-0.08694681254522581,-0.12530985320760638,0.5307391851114492,-0.35609824994745715
0.04895032654914373,-0.8634262778626843,0.133461294245298,-1.1420438282508587,0.12063205676952542,-0.07184984820566669,0.016741181532138067,-0.29069950294125985,-0.45257735513797354,-0.5767583855319395,0.8226974340999231,-0.0401090610115058,-0.6416049958246275,-0.17827649628995756,-0.3304554463902224,-0.6144983602476617,-0.982736155012088,-0.15537276084753848,0.6241275686194209,1.1600853162276041,-0.5172668743436658,-1.4242897426742809,-1.3681543846312587,0.7930528807642413,0.09169743071471811,0.7204846658985905,0.6295821511362988,0.3199503334727494,0.6675171341947135,0.014334366056368241,0.7145558058069882,0.04957025239964284,0.20736754236291227,0.559786627426236,0.22033521677495257,0.9493495936585952,-0.28452085273966765,-0.15001958616386918,-0.1270801316337027,-0.06560893753692713,0.3537300712251632,-0.27490975282353697,-0.15252768574848105,0.1424140925165254,1.4678188107720322,-0.7611584019853019,0.030421739048064108,-0.5180567964494474,0.21139987162879498,0.020146838912387815,1.340323324612486,-0.2702492664853394,0.6624687483456069,1.1549544356573056,0.4737363116927211,0.4394938178611925,-0.3249531180824695,0.30891823801105217,-0.015761932440225994,0.05283270009070207,-0.005764648373993869,-0.6279511989634465,0.2246002881585717,-0.22435854760482446,-0.017587757747999883,0.033976713711916254,-0.05279169933547963,0.22133959993970548,0.19172011789100551,0.08503623614744858,-0.4590700337186348,-0.5180552405249155,-0.4065106276830999,0.8277912650889545,1.7135477130324157,0.8676298529308323,1.4229240216503134
